=== Worker3.txt (Worker Node 3 Log) ===
============================================================
Worker3 | Thread-based Worker | Ready Queue max=10
============================================================

[1823.07] WORKER3 | RECV | INFO | KV[1109] 일반 작업 수신, 대기열=1/10
[1824.07] WORKER3 | RECV | INFO | KV[1110] 일반 작업 수신, 대기열=1/10
[1825.07] WORKER3 | RECV | INFO | KV[1111] 일반 작업 수신, 대기열=1/10
[1826.07] WORKER3 | RECV | INFO | KV[1112] 일반 작업 수신, 대기열=1/10
[1827.07] WORKER3 | RECV | INFO | KV[1113] 일반 작업 수신, 대기열=1/10
[1828.07] WORKER3 | RECV | INFO | KV[1114] 일반 작업 수신, 대기열=1/10
[1829.07] WORKER3 | RECV | INFO | KV[1115] 일반 작업 수신, 대기열=1/10
[1830.07] WORKER3 | RECV | INFO | KV[1116] 일반 작업 수신, 대기열=1/10
[1833.68] WORKER3 | PROC | SUCCESS | KV[0066] 저장 완료, 처리=1.61초, 대기=6.16초
[1834.68] WORKER3 | RECV | INFO | KV[1117] 일반 작업 수신, 대기열=1/10
[1835.68] WORKER3 | RECV | INFO | KV[1118] 일반 작업 수신, 대기열=1/10
[1836.68] WORKER3 | RECV | INFO | KV[1119] 일반 작업 수신, 대기열=1/10
[1837.68] WORKER3 | RECV | INFO | KV[1120] 일반 작업 수신, 대기열=1/10
[1838.68] WORKER3 | RECV | INFO | KV[1121] 일반 작업 수신, 대기열=1/10
[1839.68] WORKER3 | RECV | INFO | KV[1122] 일반 작업 수신, 대기열=1/10
[1840.68] WORKER3 | RECV | INFO | KV[1123] 일반 작업 수신, 대기열=1/10
[1841.68] WORKER3 | RECV | INFO | KV[1124] 일반 작업 수신, 대기열=1/10
[1842.68] WORKER3 | RECV | INFO | KV[1125] 일반 작업 수신, 대기열=1/10
[1843.68] WORKER3 | RECV | INFO | KV[1126] 일반 작업 수신, 대기열=1/10
[1845.68] WORKER3 | RECV | INFO | KV[1127] 일반 작업 수신, 대기열=1/10
[1846.68] WORKER3 | RECV | INFO | KV[1128] 일반 작업 수신, 대기열=1/10
[1847.68] WORKER3 | RECV | INFO | KV[1129] 일반 작업 수신, 대기열=1/10
[1848.68] WORKER3 | RECV | INFO | KV[1130] 일반 작업 수신, 대기열=1/10
[1849.68] WORKER3 | RECV | INFO | KV[1131] 일반 작업 수신, 대기열=1/10
[1850.68] WORKER3 | RECV | INFO | KV[1132] 일반 작업 수신, 대기열=1/10
[1851.68] WORKER3 | RECV | INFO | KV[1133] 일반 작업 수신, 대기열=1/10
[1852.68] WORKER3 | RECV | INFO | KV[1134] 일반 작업 수신, 대기열=1/10
[1853.68] WORKER3 | RECV | INFO | KV[1135] 일반 작업 수신, 대기열=1/10
[1854.68] WORKER3 | RECV | INFO | KV[1136] 일반 작업 수신, 대기열=1/10
[1857.71] WORKER3 | PROC | SUCCESS | KV[0067] 저장 완료, 처리=1.03초, 대기=6.76초
[1858.71] WORKER3 | RECV | INFO | KV[1137] 일반 작업 수신, 대기열=1/10
[1859.71] WORKER3 | RECV | INFO | KV[1138] 일반 작업 수신, 대기열=1/10
[1860.71] WORKER3 | RECV | INFO | KV[1139] 일반 작업 수신, 대기열=1/10
[1861.71] WORKER3 | RECV | INFO | KV[1140] 일반 작업 수신, 대기열=1/10
[1862.71] WORKER3 | RECV | INFO | KV[1141] 일반 작업 수신, 대기열=1/10
[1863.71] WORKER3 | RECV | INFO | KV[1142] 일반 작업 수신, 대기열=1/10
[1864.71] WORKER3 | RECV | INFO | KV[1143] 일반 작업 수신, 대기열=1/10
[1865.71] WORKER3 | RECV | INFO | KV[1144] 일반 작업 수신, 대기열=1/10
[1866.71] WORKER3 | RECV | INFO | KV[1145] 일반 작업 수신, 대기열=1/10
[1867.71] WORKER3 | RECV | INFO | KV[1146] 일반 작업 수신, 대기열=1/10
[1869.71] WORKER3 | RECV | INFO | KV[1147] 일반 작업 수신, 대기열=1/10
[1870.71] WORKER3 | RECV | INFO | KV[1148] 일반 작업 수신, 대기열=1/10
[1871.71] WORKER3 | RECV | INFO | KV[1149] 일반 작업 수신, 대기열=1/10
[1872.71] WORKER3 | RECV | INFO | KV[1150] 일반 작업 수신, 대기열=1/10
[1873.71] WORKER3 | RECV | INFO | KV[1151] 일반 작업 수신, 대기열=1/10
[1874.71] WORKER3 | RECV | INFO | KV[1152] 일반 작업 수신, 대기열=1/10
[1875.71] WORKER3 | RECV | INFO | KV[1153] 일반 작업 수신, 대기열=2/10
[1876.71] WORKER3 | RECV | INFO | KV[1154] 일반 작업 수신, 대기열=1/10
[1877.71] WORKER3 | RECV | INFO | KV[1155] 일반 작업 수신, 대기열=1/10
[1878.71] WORKER3 | RECV | INFO | KV[1156] 일반 작업 수신, 대기열=1/10
[1880.71] WORKER3 | RECV | INFO | KV[1157] 일반 작업 수신, 대기열=1/10
[1881.71] WORKER3 | RECV | INFO | KV[1158] 일반 작업 수신, 대기열=1/10
[1882.71] WORKER3 | RECV | INFO | KV[1159] 일반 작업 수신, 대기열=1/10
[1883.71] WORKER3 | RECV | INFO | KV[1160] 일반 작업 수신, 대기열=1/10
[1884.71] WORKER3 | RECV | INFO | KV[1161] 일반 작업 수신, 대기열=2/10
[1885.71] WORKER3 | RECV | INFO | KV[1162] 일반 작업 수신, 대기열=1/10
[1886.71] WORKER3 | RECV | INFO | KV[1163] 일반 작업 수신, 대기열=1/10
[1887.71] WORKER3 | RECV | INFO | KV[1164] 일반 작업 수신, 대기열=1/10
[1888.71] WORKER3 | RECV | INFO | KV[1165] 일반 작업 수신, 대기열=1/10
[1890.71] WORKER3 | RECV | INFO | KV[1166] 일반 작업 수신, 대기열=1/10
[1891.71] WORKER3 | RECV | INFO | KV[1167] 일반 작업 수신, 대기열=1/10
[1892.71] WORKER3 | RECV | INFO | KV[1168] 일반 작업 수신, 대기열=1/10
[1893.71] WORKER3 | RECV | INFO | KV[1169] 일반 작업 수신, 대기열=1/10
[1894.71] WORKER3 | RECV | INFO | KV[1170] 일반 작업 수신, 대기열=1/10
[1895.71] WORKER3 | RECV | INFO | KV[1171] 일반 작업 수신, 대기열=1/10
[1896.71] WORKER3 | RECV | INFO | KV[1172] 일반 작업 수신, 대기열=1/10
[1897.71] WORKER3 | RECV | INFO | KV[1173] 일반 작업 수신, 대기열=1/10
[1898.71] WORKER3 | RECV | INFO | KV[1174] 일반 작업 수신, 대기열=1/10
[1902.13] WORKER3 | PROC | SUCCESS | KV[0220] 저장 완료, 처리=1.42초, 대기=0.00초
[1903.13] WORKER3 | RECV | INFO | KV[1175] 일반 작업 수신, 대기열=1/10
[1904.13] WORKER3 | RECV | INFO | KV[1176] 일반 작업 수신, 대기열=1/10
[1905.13] WORKER3 | RECV | INFO | KV[1177] 일반 작업 수신, 대기열=1/10
[1906.13] WORKER3 | RECV | INFO | KV[1178] 일반 작업 수신, 대기열=1/10
[1907.13] WORKER3 | RECV | INFO | KV[1179] 일반 작업 수신, 대기열=1/10
[1908.13] WORKER3 | RECV | INFO | KV[1180] 일반 작업 수신, 대기열=1/10
[1909.13] WORKER3 | RECV | INFO | KV[1181] 일반 작업 수신, 대기열=1/10
[1910.13] WORKER3 | RECV | INFO | KV[1182] 일반 작업 수신, 대기열=1/10
[1911.13] WORKER3 | RECV | INFO | KV[1183] 일반 작업 수신, 대기열=1/10
[1912.13] WORKER3 | RECV | INFO | KV[1184] 일반 작업 수신, 대기열=1/10
[1914.13] WORKER3 | RECV | INFO | KV[1185] 일반 작업 수신, 대기열=1/10
[1915.13] WORKER3 | RECV | INFO | KV[1186] 일반 작업 수신, 대기열=1/10
[1916.13] WORKER3 | RECV | INFO | KV[1187] 일반 작업 수신, 대기열=1/10
[1917.13] WORKER3 | RECV | INFO | KV[1188] 일반 작업 수신, 대기열=1/10
[1918.13] WORKER3 | RECV | INFO | KV[1189] 일반 작업 수신, 대기열=1/10
[1919.13] WORKER3 | RECV | INFO | KV[1190] 일반 작업 수신, 대기열=1/10
[1920.13] WORKER3 | RECV | INFO | KV[1191] 일반 작업 수신, 대기열=1/10
[1921.13] WORKER3 | RECV | INFO | KV[1192] 일반 작업 수신, 대기열=1/10
[1922.13] WORKER3 | RECV | INFO | KV[1193] 일반 작업 수신, 대기열=1/10
[1923.13] WORKER3 | RECV | INFO | KV[1194] 일반 작업 수신, 대기열=1/10
[1926.77] WORKER3 | PROC | SUCCESS | KV[0221] 저장 완료, 처리=1.64초, 대기=0.42초
[1927.77] WORKER3 | RECV | INFO | KV[1195] 일반 작업 수신, 대기열=1/10
[1928.77] WORKER3 | RECV | INFO | KV[1196] 일반 작업 수신, 대기열=1/10
[1929.77] WORKER3 | RECV | INFO | KV[1197] 일반 작업 수신, 대기열=1/10
[1930.77] WORKER3 | RECV | INFO | KV[1198] 일반 작업 수신, 대기열=1/10
[1931.77] WORKER3 | RECV | INFO | KV[1199] 일반 작업 수신, 대기열=1/10
[1932.77] WORKER3 | RECV | INFO | KV[1200] 일반 작업 수신, 대기열=1/10
[1933.77] WORKER3 | RECV | INFO | KV[1201] 일반 작업 수신, 대기열=2/10
[1934.77] WORKER3 | RECV | INFO | KV[1202] 일반 작업 수신, 대기열=1/10
[1935.77] WORKER3 | RECV | INFO | KV[1203] 일반 작업 수신, 대기열=1/10
[1936.77] WORKER3 | RECV | INFO | KV[1204] 일반 작업 수신, 대기열=1/10
[1938.77] WORKER3 | RECV | INFO | KV[1205] 일반 작업 수신, 대기열=1/10
[1939.77] WORKER3 | RECV | INFO | KV[1206] 일반 작업 수신, 대기열=1/10
[1940.77] WORKER3 | RECV | INFO | KV[1207] 일반 작업 수신, 대기열=1/10
[1941.77] WORKER3 | RECV | INFO | KV[1208] 일반 작업 수신, 대기열=1/10
[1942.77] WORKER3 | RECV | INFO | KV[1209] 일반 작업 수신, 대기열=1/10
[1943.77] WORKER3 | RECV | INFO | KV[1210] 일반 작업 수신, 대기열=1/10
[1944.77] WORKER3 | RECV | INFO | KV[1211] 일반 작업 수신, 대기열=1/10
[1945.77] WORKER3 | RECV | INFO | KV[1212] 일반 작업 수신, 대기열=1/10
[1946.77] WORKER3 | RECV | INFO | KV[1213] 일반 작업 수신, 대기열=1/10
[1947.77] WORKER3 | RECV | INFO | KV[1214] 일반 작업 수신, 대기열=1/10
[1949.77] WORKER3 | RECV | INFO | KV[1215] 일반 작업 수신, 대기열=1/10
[1950.77] WORKER3 | RECV | INFO | KV[1216] 일반 작업 수신, 대기열=1/10
[1951.77] WORKER3 | RECV | INFO | KV[1217] 일반 작업 수신, 대기열=1/10
[1952.77] WORKER3 | RECV | INFO | KV[1218] 일반 작업 수신, 대기열=1/10
[1953.77] WORKER3 | RECV | INFO | KV[1219] 일반 작업 수신, 대기열=1/10
[1954.77] WORKER3 | RECV | INFO | KV[1220] 일반 작업 수신, 대기열=1/10
[1955.77] WORKER3 | RECV | INFO | KV[1221] 일반 작업 수신, 대기열=1/10
[1956.77] WORKER3 | RECV | INFO | KV[1222] 일반 작업 수신, 대기열=1/10
[1957.77] WORKER3 | RECV | INFO | KV[1223] 일반 작업 수신, 대기열=1/10
[1959.77] WORKER3 | RECV | INFO | KV[1224] 일반 작업 수신, 대기열=1/10
[1960.77] WORKER3 | RECV | INFO | KV[1225] 일반 작업 수신, 대기열=1/10
[1961.77] WORKER3 | RECV | INFO | KV[1226] 일반 작업 수신, 대기열=1/10
[1962.77] WORKER3 | RECV | INFO | KV[1227] 일반 작업 수신, 대기열=1/10
[1963.77] WORKER3 | RECV | INFO | KV[1228] 일반 작업 수신, 대기열=1/10
[1964.77] WORKER3 | RECV | INFO | KV[1229] 일반 작업 수신, 대기열=1/10
[1965.77] WORKER3 | RECV | INFO | KV[1230] 일반 작업 수신, 대기열=1/10
[1966.77] WORKER3 | RECV | INFO | KV[1231] 일반 작업 수신, 대기열=1/10
[1967.77] WORKER3 | RECV | INFO | KV[1232] 일반 작업 수신, 대기열=1/10
[1971.78] WORKER3 | PROC | SUCCESS | KV[0222] 저장 완료, 처리=2.01초, 대기=1.06초
[1972.78] WORKER3 | RECV | INFO | KV[1233] 일반 작업 수신, 대기열=1/10
[1973.78] WORKER3 | RECV | INFO | KV[1234] 일반 작업 수신, 대기열=1/10
[1974.78] WORKER3 | RECV | INFO | KV[1235] 일반 작업 수신, 대기열=1/10
[1975.78] WORKER3 | RECV | INFO | KV[1236] 일반 작업 수신, 대기열=2/10
[1976.78] WORKER3 | RECV | INFO | KV[1237] 일반 작업 수신, 대기열=1/10
[1977.78] WORKER3 | RECV | INFO | KV[1238] 일반 작업 수신, 대기열=1/10
[1978.78] WORKER3 | RECV | INFO | KV[1239] 일반 작업 수신, 대기열=1/10
[1979.78] WORKER3 | RECV | INFO | KV[1240] 일반 작업 수신, 대기열=2/10
[1980.78] WORKER3 | RECV | INFO | KV[1241] 일반 작업 수신, 대기열=1/10
[1981.78] WORKER3 | RECV | INFO | KV[1242] 일반 작업 수신, 대기열=1/10
[1983.78] WORKER3 | RECV | INFO | KV[1243] 일반 작업 수신, 대기열=1/10
[1984.78] WORKER3 | RECV | INFO | KV[1244] 일반 작업 수신, 대기열=1/10
[1985.78] WORKER3 | RECV | INFO | KV[1245] 일반 작업 수신, 대기열=1/10
[1986.78] WORKER3 | RECV | INFO | KV[1246] 일반 작업 수신, 대기열=1/10
[1987.78] WORKER3 | RECV | INFO | KV[1247] 일반 작업 수신, 대기열=1/10
[1988.78] WORKER3 | RECV | INFO | KV[1248] 일반 작업 수신, 대기열=1/10
[1989.78] WORKER3 | RECV | INFO | KV[1249] 일반 작업 수신, 대기열=1/10
[1990.78] WORKER3 | RECV | INFO | KV[1250] 일반 작업 수신, 대기열=1/10
[1991.78] WORKER3 | RECV | INFO | KV[1251] 일반 작업 수신, 대기열=1/10
[1992.78] WORKER3 | RECV | INFO | KV[1252] 일반 작업 수신, 대기열=1/10
[1994.78] WORKER3 | RECV | INFO | KV[1253] 일반 작업 수신, 대기열=1/10
[1995.78] WORKER3 | RECV | INFO | KV[1254] 일반 작업 수신, 대기열=1/10
[1996.78] WORKER3 | RECV | INFO | KV[1255] 일반 작업 수신, 대기열=1/10
[1997.78] WORKER3 | RECV | INFO | KV[1256] 일반 작업 수신, 대기열=1/10
[1998.78] WORKER3 | RECV | INFO | KV[1257] 일반 작업 수신, 대기열=1/10
[1999.78] WORKER3 | RECV | INFO | KV[1258] 일반 작업 수신, 대기열=1/10
[2000.78] WORKER3 | RECV | INFO | KV[1259] 일반 작업 수신, 대기열=2/10
[2001.78] WORKER3 | RECV | INFO | KV[1260] 일반 작업 수신, 대기열=1/10
[2002.78] WORKER3 | RECV | INFO | KV[1261] 일반 작업 수신, 대기열=2/10
[2007.04] WORKER3 | PROC | SUCCESS | KV[0223] 저장 완료, 처리=2.26초, 대기=2.07초
[2008.04] WORKER3 | RECV | INFO | KV[1262] 일반 작업 수신, 대기열=1/10
[2009.04] WORKER3 | RECV | INFO | KV[1263] 일반 작업 수신, 대기열=2/10
[2010.04] WORKER3 | RECV | INFO | KV[1264] 일반 작업 수신, 대기열=1/10
[2011.04] WORKER3 | RECV | INFO | KV[1265] 일반 작업 수신, 대기열=1/10
[2012.04] WORKER3 | RECV | INFO | KV[1266] 일반 작업 수신, 대기열=1/10
[2013.04] WORKER3 | RECV | INFO | KV[1267] 일반 작업 수신, 대기열=1/10
[2014.04] WORKER3 | RECV | INFO | KV[1268] 일반 작업 수신, 대기열=1/10
[2015.04] WORKER3 | RECV | INFO | KV[1269] 일반 작업 수신, 대기열=1/10
[2016.04] WORKER3 | RECV | INFO | KV[1270] 일반 작업 수신, 대기열=1/10
[2017.04] WORKER3 | RECV | INFO | KV[1271] 일반 작업 수신, 대기열=1/10
[2019.04] WORKER3 | RECV | INFO | KV[1272] 일반 작업 수신, 대기열=1/10
[2020.04] WORKER3 | RECV | INFO | KV[1273] 일반 작업 수신, 대기열=1/10
[2021.04] WORKER3 | RECV | INFO | KV[1274] 일반 작업 수신, 대기열=1/10
[2022.04] WORKER3 | RECV | INFO | KV[1275] 일반 작업 수신, 대기열=1/10
[2023.04] WORKER3 | RECV | INFO | KV[1276] 일반 작업 수신, 대기열=1/10
[2024.04] WORKER3 | RECV | INFO | KV[1277] 일반 작업 수신, 대기열=1/10
[2025.04] WORKER3 | RECV | INFO | KV[1278] 일반 작업 수신, 대기열=1/10
[2026.04] WORKER3 | RECV | INFO | KV[1279] 일반 작업 수신, 대기열=1/10
[2027.04] WORKER3 | RECV | INFO | KV[1280] 일반 작업 수신, 대기열=1/10
[2028.04] WORKER3 | RECV | INFO | KV[1281] 일반 작업 수신, 대기열=1/10
[2030.04] WORKER3 | RECV | INFO | KV[1282] 일반 작업 수신, 대기열=1/10
[2031.04] WORKER3 | RECV | INFO | KV[1283] 일반 작업 수신, 대기열=1/10
[2032.04] WORKER3 | RECV | INFO | KV[1284] 일반 작업 수신, 대기열=1/10
[2033.04] WORKER3 | RECV | INFO | KV[1285] 일반 작업 수신, 대기열=1/10
[2034.04] WORKER3 | RECV | INFO | KV[1286] 일반 작업 수신, 대기열=1/10
[2035.04] WORKER3 | RECV | INFO | KV[1287] 일반 작업 수신, 대기열=1/10
[2036.04] WORKER3 | RECV | INFO | KV[1288] 일반 작업 수신, 대기열=1/10
[2037.04] WORKER3 | RECV | INFO | KV[1289] 일반 작업 수신, 대기열=1/10
[2038.04] WORKER3 | RECV | INFO | KV[1290] 일반 작업 수신, 대기열=1/10
[2042.97] WORKER3 | PROC | FAIL | KV[0224] 처리 실패, 20% 규칙
[2048.41] WORKER3 | PROC | SUCCESS | KV[0225] 저장 완료, 처리=1.44초, 대기=5.26초
[2053.97] WORKER3 | PROC | SUCCESS | KV[0226] 저장 완료, 처리=1.56초, 대기=5.70초
[2059.66] WORKER3 | PROC | SUCCESS | KV[0227] 저장 완료, 처리=1.69초, 대기=6.26초
[2065.56] WORKER3 | PROC | SUCCESS | KV[0228] 저장 완료, 처리=1.90초, 대기=5.95초
[2069.65] WORKER3 | PROC | SUCCESS | KV[0229] 저장 완료, 처리=1.09초, 대기=6.85초
[2076.36] WORKER3 | PROC | SUCCESS | KV[0230] 저장 완료, 처리=1.71초, 대기=6.94초
[2082.87] WORKER3 | PROC | SUCCESS | KV[0231] 저장 완료, 처리=2.51초, 대기=7.66초
[2088.24] WORKER3 | PROC | FAIL | KV[0232] 처리 실패, 20% 규칙
[2094.13] WORKER3 | PROC | SUCCESS | KV[0233] 저장 완료, 처리=1.89초, 대기=9.54초
[2099.43] WORKER3 | PROC | SUCCESS | KV[0234] 저장 완료, 처리=1.30초, 대기=10.43초
[2105.99] WORKER3 | PROC | SUCCESS | KV[0235] 저장 완료, 처리=2.56초, 대기=9.73초
[2111.94] WORKER3 | PROC | FAIL | KV[0236] 처리 실패, 20% 규칙
[2118.16] WORKER3 | PROC | SUCCESS | KV[0237] 저장 완료, 처리=2.22초, 대기=12.24초
[2124.97] WORKER3 | PROC | SUCCESS | KV[0238] 저장 완료, 처리=2.81초, 대기=13.47초
[2131.47] WORKER3 | PROC | FAIL | KV[0239] 처리 실패, 20% 규칙
[2136.59] WORKER3 | PROC | FAIL | KV[0240] 처리 실패, 20% 규칙
[2143.41] WORKER3 | PROC | SUCCESS | KV[0241] 저장 완료, 처리=1.82초, 대기=16.90초
[2150.23] WORKER3 | PROC | SUCCESS | KV[0242] 저장 완료, 처리=2.82초, 대기=17.72초
[2154.83] WORKER3 | PROC | SUCCESS | KV[0243] 저장 완료, 처리=1.60초, 대기=19.54초
[2161.83] WORKER3 | RECV | INFO | KV[1291] 일반 작업 수신, 대기열=1/10
[2162.83] WORKER3 | RECV | INFO | KV[1292] 일반 작업 수신, 대기열=1/10
[2163.83] WORKER3 | RECV | INFO | KV[1293] 일반 작업 수신, 대기열=1/10
[2164.83] WORKER3 | RECV | INFO | KV[1294] 일반 작업 수신, 대기열=1/10
[2165.83] WORKER3 | RECV | INFO | KV[1295] 일반 작업 수신, 대기열=1/10
[2166.83] WORKER3 | RECV | INFO | KV[1296] 일반 작업 수신, 대기열=1/10
[2168.83] WORKER3 | RECV | INFO | KV[1298] 일반 작업 수신, 대기열=1/10
[2170.83] WORKER3 | RECV | INFO | KV[1300] 일반 작업 수신, 대기열=2/10
[2172.83] WORKER3 | RECV | INFO | KV[1302] 일반 작업 수신, 대기열=1/10
[2174.83] WORKER3 | RECV | INFO | KV[1304] 일반 작업 수신, 대기열=1/10
[5344.76] WORKER3 | RECV | INFO | KV[0382] 우선 재시도 작업 수신, 대기열=1/10
[5345.76] WORKER3 | RECV | INFO | KV[0386] 우선 재시도 작업 수신, 대기열=1/10
[5346.76] WORKER3 | RECV | INFO | KV[0392] 우선 재시도 작업 수신, 대기열=1/10
[5347.76] WORKER3 | RECV | INFO | KV[0404] 우선 재시도 작업 수신, 대기열=1/10
[5348.76] WORKER3 | RECV | INFO | KV[0409] 우선 재시도 작업 수신, 대기열=1/10
[5349.76] WORKER3 | RECV | INFO | KV[0417] 우선 재시도 작업 수신, 대기열=1/10
[5350.76] WORKER3 | RECV | INFO | KV[0424] 우선 재시도 작업 수신, 대기열=1/10
[5351.76] WORKER3 | RECV | INFO | KV[0426] 우선 재시도 작업 수신, 대기열=1/10
[5352.76] WORKER3 | RECV | INFO | KV[0432] 우선 재시도 작업 수신, 대기열=1/10
[5601.26] WORKER3 | RECV | INFO | KV[3109] 일반 작업 수신, 대기열=1/10
[5602.26] WORKER3 | RECV | INFO | KV[3110] 일반 작업 수신, 대기열=1/10
[5603.26] WORKER3 | RECV | INFO | KV[3111] 일반 작업 수신, 대기열=1/10
[5604.26] WORKER3 | RECV | INFO | KV[3112] 일반 작업 수신, 대기열=1/10
[5605.26] WORKER3 | RECV | INFO | KV[3113] 일반 작업 수신, 대기열=1/10
[5606.26] WORKER3 | RECV | INFO | KV[3114] 일반 작업 수신, 대기열=1/10
[5607.26] WORKER3 | RECV | INFO | KV[3115] 일반 작업 수신, 대기열=1/10
[5608.26] WORKER3 | RECV | INFO | KV[3116] 일반 작업 수신, 대기열=1/10
[5609.26] WORKER3 | RECV | INFO | KV[3117] 일반 작업 수신, 대기열=1/10
[5610.26] WORKER3 | RECV | INFO | KV[3118] 일반 작업 수신, 대기열=1/10
[5612.26] WORKER3 | RECV | INFO | KV[3119] 일반 작업 수신, 대기열=1/10
[5613.26] WORKER3 | RECV | INFO | KV[3120] 일반 작업 수신, 대기열=1/10
[5614.26] WORKER3 | RECV | INFO | KV[3121] 일반 작업 수신, 대기열=1/10
[5615.26] WORKER3 | RECV | INFO | KV[3122] 일반 작업 수신, 대기열=1/10
[5616.26] WORKER3 | RECV | INFO | KV[3123] 일반 작업 수신, 대기열=1/10
[5617.26] WORKER3 | RECV | INFO | KV[3124] 일반 작업 수신, 대기열=1/10
[5618.26] WORKER3 | RECV | INFO | KV[3125] 일반 작업 수신, 대기열=1/10
[5619.26] WORKER3 | RECV | INFO | KV[3126] 일반 작업 수신, 대기열=1/10
[5620.26] WORKER3 | RECV | INFO | KV[3127] 일반 작업 수신, 대기열=1/10
[5624.05] WORKER3 | PROC | SUCCESS | KV[0244] 저장 완료, 처리=1.79초, 대기=20.13초
[5625.05] WORKER3 | RECV | INFO | KV[3128] 일반 작업 수신, 대기열=1/10
[5626.05] WORKER3 | RECV | INFO | KV[3129] 일반 작업 수신, 대기열=1/10
[5627.05] WORKER3 | RECV | INFO | KV[3130] 일반 작업 수신, 대기열=1/10
[5628.05] WORKER3 | RECV | INFO | KV[3131] 일반 작업 수신, 대기열=1/10
[5629.05] WORKER3 | RECV | INFO | KV[3132] 일반 작업 수신, 대기열=1/10
[5630.05] WORKER3 | RECV | INFO | KV[3133] 일반 작업 수신, 대기열=1/10
[5631.05] WORKER3 | RECV | INFO | KV[3134] 일반 작업 수신, 대기열=1/10
[5632.05] WORKER3 | RECV | INFO | KV[3135] 일반 작업 수신, 대기열=1/10
[5633.05] WORKER3 | RECV | INFO | KV[3136] 일반 작업 수신, 대기열=1/10
[5634.05] WORKER3 | RECV | INFO | KV[3137] 일반 작업 수신, 대기열=1/10
[5636.05] WORKER3 | RECV | INFO | KV[3138] 일반 작업 수신, 대기열=1/10
[5637.05] WORKER3 | RECV | INFO | KV[3139] 일반 작업 수신, 대기열=1/10
